"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3754","ZDHHC12",417.194169162668,-0.496050340357295,0.146248594616956,-3.3918297926658,0.000694275544158998,0.00355016338457009
"3755","ZNF397",601.381165708316,0.359368655347898,0.105965254922976,3.39138197335641,0.00069541107850104,0.00355502291954886
"3756","RRS1",526.563200554644,-0.323609999711437,0.0954435473949458,-3.39059065326163,0.000697421847810144,0.00356435297938326
"3757","PSMD13",1950.93712102035,-0.236200754346604,0.0697046511392889,-3.38859388126929,0.000702519752818151,0.00358945147061411
"3758","UBE2Z",2771.41644038479,0.215591397327091,0.0636325227672309,3.38806930719577,0.000703864760757714,0.00359536667043776
"3759","YEATS4",478.726525739617,-0.386002662995587,0.113943494932947,-3.38766739797425,0.000704896874603519,0.00359968087387314
"3760","SOX9",551.794952373353,-0.600943419553806,0.177447292073553,-3.38660236812579,0.000707638705448325,0.00361272143345373
"3761","ZNF460",212.083595240927,-1.16567140353041,0.344233240715254,-3.38628367530213,0.000708461077988778,0.00361595821671698
"3762","CDC34",657.943129757972,-0.343126557284736,0.101366190457617,-3.38501975595308,0.000711731317870513,0.00363159257686632
"3763","CARNMT1",615.468747920413,0.352139325239685,0.104030765859527,3.38495369451746,0.00071190262902417,0.00363159257686632
"3764","PRCC",1152.53016241312,-0.245843275214562,0.07265028173779,-3.38392734802959,0.00071456908692133,0.00364422640609507
"3765","MSRB3-AS1",78.941741895149,0.684326702901448,0.202236342266218,3.38379687465184,0.000714908722000104,0.00364499012682975
"3766","PLA2G4B",21.8178382418464,1.25788972165173,0.371876572444812,3.38254629320164,0.000718171725947066,0.00366065439492296
"3767","SYNGR1",518.86938934708,0.395403946683001,0.116914379573034,3.38199585138285,0.00071961231376696,0.00366702361960992
"3768","NUBP2",983.542359053307,-0.360230056148324,0.106520656885462,-3.381785905955,0.000720162478978348,0.00366885322358502
"3769","RELA",2470.12071446553,0.248614469795605,0.0735335435195304,3.38096680638779,0.000722312680472879,0.00367883104652624
"3770","APBB1",51.5936167956963,-0.707375497826041,0.209248998642313,-3.38054424353646,0.000723424272183236,0.00368351520658605
"3771","CD109",2654.58015985142,-0.270404697208136,0.08000604266991,-3.37980342714582,0.000725376896196595,0.00369247809583395
"3772","PTPN18",557.05797368365,0.316449116754492,0.0936421486428043,3.37934489266772,0.000726587941015802,0.00369766227882803
"3773","FOXF1",428.230447795718,0.494943844937572,0.146482453325047,3.37886097414879,0.000727868065049983,0.00370319517007672
"3774","NEK6",700.80186501413,0.40463579114694,0.119757869284228,3.37878248473673,0.000728075892782376,0.00370327102221793
"3775","SYT17",209.686564257227,0.455860878271225,0.134926668473551,3.37858248060564,0.000728605721778739,0.00370498422126216
"3776","PRKCZ-AS1",44.4833201352998,0.798458636461454,0.236527811872718,3.37574947377067,0.000736149182216412,0.00374235161594975
"3777","TWNK",791.527668455068,-0.274054290924343,0.081189321310649,-3.37549675869008,0.000736825600016779,0.00374380736313449
"3778","EYA3",770.79504487383,-0.294230381802469,0.087165102687203,-3.37555251736847,0.00073667630658636,0.00374380736313449
"3779","TMEM30A",3386.35773569113,0.196543395017119,0.0582352684457313,3.37498907900245,0.000738186201801842,0.00374972805763116
"3780","FRAT2",173.238402606618,-0.546941285778469,0.162100406673235,-3.3740895350189,0.00074060274763837,0.00376100802742491
"3781","MICU1",841.312935515148,-0.337350832248916,0.0999878165263656,-3.37391938306764,0.000741060671423748,0.00376233817737378
"3782","ATAD3A",904.604583402741,-0.366294159827681,0.108576628271443,-3.37360043002939,0.000741919766753359,0.00376570381877247
"3783","PSME3",2975.06778048256,-0.274872050797035,0.0814914025647378,-3.37301901975087,0.000743488167096802,0.00377201209965268
"3784","NNAT",37.5610672353094,1.17321881053171,0.347827122490556,3.37299403833456,0.000743555625395173,0.00377201209965268
"3785","INPP4A",694.598806440672,0.295530097166299,0.0876357084184545,3.37225661205548,0.00074554948889352,0.00378112760602378
"3786","NT5M",82.0954276648981,0.784146514443595,0.232594736610315,3.37129947939165,0.000748144802747249,0.00379328780600533
"3787","FOXM1",2470.42295226029,-0.780677034034657,0.231711675651734,-3.36917434928064,0.000753937224537717,0.0038216474682403
"3788","DENR",2906.05207270099,-0.203542213982865,0.0604261365926795,-3.36844659381258,0.000755930405777744,0.0038307391946435
"3789","CDK4",1632.27063532849,-0.2892734852669,0.0858942011721164,-3.36778829443036,0.000757737573980866,0.00383888373453067
"3790","PHLDB2",3114.56059049937,-0.644637097774901,0.191432809594486,-3.36743267332514,0.000758715495722594,0.00384282391976014
"3791","CD101",41.6305681945735,-1.29738680471132,0.385347094786693,-3.3668005345401,0.00076045670641909,0.00384892389462751
"3792","MAP1LC3B2",9.52332160702537,2.10958535437795,0.626575680220274,3.36684844460661,0.000760324609486021,0.00384892389462751
"3793","ARHGEF33",38.807555449882,-4.28805727135005,1.27363860639722,-3.36677708245654,0.00076052137592843,0.00384892389462751
"3794","BLMH",901.068158885185,-0.334675414300932,0.0994336885660495,-3.36581513898704,0.000763178355501038,0.00386033510202844
"3795","GPR63",159.685350489477,0.497140786045621,0.14770145246432,3.36584899979718,0.000763084682550145,0.00386033510202844
"3796","CHDH",275.950846272131,-0.367264792023407,0.109126330225369,-3.36550116974451,0.000764047432380377,0.00386371299050941
"3797","USP5",2229.1072274068,-0.250887143922803,0.0745773387337425,-3.36412036394226,0.000767880464788684,0.00388167332242835
"3798","AP1G2-AS1",21.9489719139707,1.39067662382588,0.413390352464298,3.36407614627625,0.000768003504823029,0.00388167332242835
"3799","RB1CC1",1153.53654297495,0.269989751394111,0.0802598214158787,3.36394657539938,0.000768364154029563,0.00388247388806304
"3800","METTL16",996.435392767636,-0.268259604149906,0.0797489266856093,-3.3638020635369,0.000768766575637153,0.00388348504892915
"3801","PSMD11",3146.42948976833,-0.280862066140806,0.0835376270625405,-3.36210251615764,0.000773514004043632,0.00390643904804566
"3802","RBSN",447.571329124447,0.351135447604822,0.104445686157954,3.36189516792293,0.000774095059098357,0.00390834527997161
"3803","EGR3",42.2629124394396,1.07593528033183,0.320142443378256,3.36080173868288,0.000777165900439531,0.00392281793974158
"3804","POMK",1103.35617692751,-0.311830230482503,0.0928239890776389,-3.3593711451216,0.00078120072891352,0.00394214752687275
"3805","DNAH17-AS1",54.4777149098746,0.657682893349674,0.195815117004111,3.35869315613599,0.000783119704302887,0.00395079260020978
"3806","ZNF3",509.744763800472,-0.299733137950965,0.0893045716188501,-3.35630228685514,0.00078992178067089,0.00398406161370426
"3807","XYLT2",764.440649035293,0.366789286640346,0.109309782141395,3.35550286035604,0.000792208372611062,0.00399244734067785
"3808","ANKRD9",750.959634231955,0.36838059032465,0.109779670104171,3.35563579281201,0.000791827721844924,0.00399244734067785
"3809","MAFA-AS1",12.5446824254862,1.97501004150663,0.588577859590274,3.35556292056499,0.000792036369772514,0.00399244734067785
"3810","CDIPT",890.542876851219,-0.319077881319273,0.0950941610711529,-3.3553887822884,0.000792535169427034,0.0039930459612392
"3811","RUNDC1",487.894295658782,-0.290548393627978,0.0865961664687123,-3.35521080754718,0.000793045259447031,0.00399456751517849
"3812","UAP1",2082.18319068063,0.273616046493251,0.0815628537216133,3.35466494866824,0.000794611636229651,0.00400035797772473
"3813","BLID",13.6481021219638,-1.63808651713745,0.488291696205324,-3.35472941659168,0.000794426492003247,0.00400035797772473
"3814","FANCL",1786.32220307407,0.426037830990204,0.127028464395491,3.35387688907092,0.000796878088952659,0.00400966495295813
"3815","SCML1",575.051711166408,0.465508974101512,0.138795704994587,3.35391483561877,0.000796768817657835,0.00400966495295813
"3816","SLC39A10",1754.75926251771,0.686840486845965,0.204797291349056,3.3537576709221,0.000797221481332136,0.00401034160263409
"3817","ZNF671",13.7959679803621,-2.18760433304242,0.652478219131838,-3.35276223619105,0.000800094066758323,0.0040237374130188
"3818","PPCS",848.538298915054,0.311847768302025,0.093020963080176,3.35244613661158,0.00080100826170883,0.00402727988259893
"3819","BCL2L13",1341.18251591743,0.264163677510462,0.0788113713684916,3.35184723883733,0.000802742999052867,0.00403494490961478
"3820","METTL5",513.950601860014,0.258368979879426,0.077089991350389,3.35152430754712,0.000803679831817256,0.00403859634857697
"3821","TSTD2",372.354807307595,0.341752379311135,0.101975315904457,3.35132454633757,0.000804259852521317,0.00404045331824109
"3822","KIAA0825",30.9490191304391,-1.17248953071488,0.349894347763111,-3.35098162691295,0.000805256449024788,0.00404440156867604
"3823","DLG1",2190.26958763897,0.254117342805726,0.0758411974708654,3.35065045489749,0.000806219992710668,0.00404818178919016
"3824","TCTN3",938.605980039396,-0.287375034547722,0.0857724650416335,-3.3504345993581,0.000806848599369836,0.00405027869076971
"3825","NEDD9",370.911235607735,-1.59868908985627,0.47717490458322,-3.35032097141114,0.000807179685239761,0.0040508813693758
"3826","PCSK7",835.988983695965,0.327892088301289,0.0978822603386819,3.34986224436125,0.000808517593262495,0.00405653521177911
"3827","PHKB",1428.1581969426,-0.310427313231837,0.0927008470503227,-3.34869985668331,0.00081191699330022,0.00407252641844552
"3828","VAC14",1562.47645587781,-0.282399452495192,0.0844380077633573,-3.34445897026175,0.000824432231945393,0.00413422181933745
"3829","CIITA",134.797083874279,0.724238429625217,0.216586943959203,3.34386928586812,0.000826186548590198,0.00414193705582069
"3830","RBM26",2622.22891283335,0.219523917769551,0.0656625399595589,3.34321392234833,0.000828140324128396,0.00415064795351663
"3831","HOMER1",667.312769969375,0.383725844318413,0.114780716774052,3.34312117142275,0.000828417179982221,0.00415095175853268
"3832","EPHB3",110.195204135217,-0.620492117136095,0.185614258697812,-3.34291191576118,0.00082904211077061,0.00415299904967449
"3833","TMEM120A",278.029896481877,0.4019045041182,0.120246498334302,3.34233852698852,0.000830756747218478,0.00416050261403754
"3834","PC",878.030479331085,-0.437365720388986,0.130886304740662,-3.3415697788671,0.000833060739731007,0.00417077856821443
"3835","RAI1-AS1",2.38544434797155,-5.00126040803993,1.49670715099868,-3.34150899506481,0.000833243165716938,0.00417077856821443
"3836","SMARCA5",2864.88390297135,-0.21298633663366,0.063741985728136,-3.34138220202398,0.00083362381968671,0.00417159615294736
"3837","ZNF892",34.0796217621492,3.61404149997489,1.08211754038549,3.33978645119035,0.000838428341650549,0.00419345243520686
"3838","EIF4EBP3",3.71607777418809,4.69254475888344,1.40501620426947,3.33985098863916,0.000838233533536389,0.00419345243520686
"3839","UBE2Q2",647.220092605573,0.31040286964591,0.0929558837101888,3.33924930038492,0.000840051376616984,0.00420047570344872
"3840","CFAP53",30.3753629104646,0.946915985379473,0.283582574388745,3.33911908170142,0.000840445279197278,0.00420135093215389
"3841","PRPF4",1445.08162625988,-0.230502628896222,0.0690571324734246,-3.33785404403993,0.000844280857545273,0.00421832778277956
"3842","CPED1",6.07225173618732,-2.61360023148634,0.783002021556349,-3.33792271224456,0.000844072240387071,0.00421832778277956
"3843","ANXA8",481.606151242297,1.31295246066732,0.393396542786879,3.33747839105593,0.000845422955199833,0.00422293495915066
"3844","LRRIQ3",54.7708802822043,-1.38855948685243,0.416125804978759,-3.33687425831067,0.000847262705472813,0.00423102364574821
"3845","ULK4",84.7783040076873,-0.713158127774971,0.213777121326113,-3.3359890120658,0.000849965231224003,0.00424310569354859
"3846","GIRGL",10.317174066962,-2.04069807931396,0.611731597464498,-3.33593701514231,0.00085012421845113,0.00424310569354859
"3847","HIRA",235.361375084846,-0.43390229288649,0.130093164129437,-3.33531969792645,0.000852013853207264,0.00425143174581924
"3848","TMEM63B",944.097947534403,0.212993382095409,0.0638620184171213,3.33521218675271,0.000852343347575533,0.00425197060812368
"3849","CGREF1",183.652140118979,0.563124288203847,0.168975747499352,3.33257462409513,0.000860463910633225,0.0042913653490557
"3850","CST6",181.6321350067,0.628143203118551,0.188494425289612,3.33242323826522,0.000860932169424425,0.00429258543487565
"3851","EIF3E",6560.15976513795,0.259253662402959,0.0778080052007292,3.33196644399424,0.000862346534360898,0.00429628966353278
"3852","SLC39A8",876.05306356498,-0.323542531664705,0.0971007822009324,-3.33202806744844,0.000862155604981158,0.00429628966353278
"3853","WARS1",2034.39706131963,-0.383341377368316,0.115045281217658,-3.33209127146259,0.000861959819236535,0.00429628966353278
